"Kidhome","Teenhome","Recency","MntWines","MntFruits","MntMeatProducts","MntFishProducts","MntSweetProducts","MntGoldProds","NumDealsPurchases","NumWebPurchases","NumCatalogPurchases","NumStorePurchases","NumWebVisitsMonth","AcceptedCmp3","AcceptedCmp4","AcceptedCmp5","AcceptedCmp1","AcceptedCmp2","Response","Complain","Income_Clean","Age","Education","Marital_Status","Country"
1.03970367952265,-0.928762610205335,-1.62401769653279,-0.898507323062273,-0.561795593081709,-0.704448159172101,-0.687419249077768,-0.560694761910505,-0.752001179146742,-0.688020581120123,-1.12562709711771,-0.912631353945021,-0.861635870861149,-0.131544807069995,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-1.17372428296306,-0.682455130705515,"Master","Married","SP"
1.03970367952265,0.908860554272363,-1.62401769653279,-0.225571623220151,-0.486407185443446,-0.120365367849653,-0.504777794014363,-0.585042222178448,-0.636205521186012,2.43094349885708,0.333720363588943,-0.570953523172565,0.676454261109454,0.693075539371614,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,2.37741517518282,-0.0977899833826503,0.0444819940483704,-0.432153811664896,"Master","Divorced","AUS"
1.03970367952265,-0.928762610205335,-1.62401769653279,-0.862933629678548,-0.662313469932727,-0.673237628338077,-0.687419249077768,-0.658084602982278,-0.732701902819953,-0.688020581120123,-1.12562709711771,-0.570953523172565,-1.16925389725527,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,2.37741517518282,-0.0977899833826503,-0.695951932685342,-1.43335908782737,"Graduation","Together","SP"
-0.822853599234171,2.74648371875006,-1.62401769653279,0.939466835096828,-0.486407185443446,-0.231831549399738,-0.139494883887551,-0.658084602982278,-0.55900841587886,-0.168193234457255,0.698557228765607,0.112402138372347,1.90692636668594,-0.131544807069995,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.46350109696093,1.06965410257882,"Master","Married","AUS"
-0.822853599234171,-0.928762610205335,-1.62401769653279,0.168703478449463,0.594159990704995,1.17710098539334,1.75997624877187,0.194076506395735,0.193663360865879,-0.688020581120123,-0.395953366764385,1.13743563068971,0.368836234715333,-1.78078549995321,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,1.20194877462888,0.735919010524661,"2n Cycle","Married","IND"
1.03970367952265,0.908860554272363,-1.62401769653279,-0.791786242911099,-0.561795593081709,-0.646485744766057,-0.632626812558747,-0.585042222178448,-0.790599731800318,0.351634112205613,-0.395953366764385,-0.912631353945021,-0.861635870861149,1.10538571259242,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,2.37741517518282,-0.0977899833826503,-0.543010754621884,-0.265286265637816,"PhD","Single","SP"
1.03970367952265,0.908860554272363,-1.62401769653279,-0.791786242911099,-0.561795593081709,-0.646485744766057,-0.632626812558747,-0.585042222178448,-0.790599731800318,0.351634112205613,-0.395953366764385,-0.912631353945021,-0.861635870861149,1.10538571259242,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.543010754621884,-0.265286265637816,"PhD","Single","SP"
-0.822853599234171,-0.928762610205335,-1.62401769653279,2.27940928588378,0.267476890939187,1.56500329718764,2.83756083364596,1.5818817416685,1.64110908537499,-0.688020581120123,0.333720363588943,1.13743563068971,0.368836234715333,-1.36847532673241,-0.281709384512855,-0.282641046901643,3.55995656851467,3.82086937919025,-0.117121745398256,2.37741517518282,-0.0977899833826503,1.06966458684932,-0.515587584678435,"PhD","Married","CA"
-0.822853599234171,0.908860554272363,-1.62401769653279,2.00964211105721,1.24752619023661,0.0758151116784977,2.60012694206353,2.70186491399389,-0.327417099957402,-0.688020581120123,0.698557228765607,0.112402138372347,-0.554017844467028,0.693075539371614,-0.281709384512855,-0.282641046901643,3.55995656851467,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,1.18093425951315,0.569051464497581,"2n Cycle","Divorced","SA"
-0.822853599234171,0.908860554272363,-1.62401769653279,-0.127743966414908,-0.511536654656201,-0.472598501547923,-0.687419249077768,-0.414610000302845,1.12002862455171,0.351634112205613,0.333720363588943,-0.229275692400109,0.0612182083212127,-0.131544807069995,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.356899217160248,-0.682455130705515,"Master","Married","SP"
1.03970367952265,-0.928762610205335,-1.62401769653279,-0.895542848613629,-0.235112493315902,-0.628651155718043,-0.322136338950957,-0.633737142714334,-0.0958257840359433,-0.168193234457255,-0.760790231941049,-0.912631353945021,-0.861635870861149,1.51769588581322,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,2.37741517518282,-0.0977899833826503,-0.993333142810809,-0.0984187196107368,"Graduation","Single","IND"
1.03970367952265,-0.928762610205335,-1.62401769653279,1.28631034558814,2.026539735832,0.633146019428925,1.86956112180991,1.28971221845318,-0.173022889343096,-0.688020581120123,-0.760790231941049,0.795757799917258,2.21454439308006,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.961255112840184,-0.181852492624277,"Graduation","Married","SA"
-0.822853599234171,-0.928762610205335,-1.62401769653279,0.903893141713103,1.97628079740649,-0.187245076779704,1.81476868529089,0.364508728271338,-0.443212757918131,-0.688020581120123,1.7930678242956,0.454079969144802,0.984072287503574,-0.131544807069995,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.914816609682734,0.318750145456962,"Graduation","Together","SP"
1.03970367952265,0.908860554272363,-1.62401769653279,-0.756212549527375,-0.561795593081709,-0.619733861194036,-0.577834376039725,-0.585042222178448,-0.34671637628419,0.351634112205613,-0.395953366764385,-0.570953523172565,-1.16925389725527,1.51769588581322,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,2.37741517518282,-0.0977899833826503,-0.716410298062662,0.485617691484041,"Graduation","Widow","SA"
-0.822853599234171,-0.928762610205335,-1.62401769653279,2.90491339454761,1.97628079740649,2.1669206775581,-0.176023174900233,-0.14678793735547,-0.848497560780683,-0.688020581120123,2.15790468947226,0.454079969144802,0.676454261109454,1.10538571259242,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,2.37741517518282,-0.0977899833826503,0.797985439634779,-0.599021357691975,"PhD","Together","SP"
-0.822853599234171,-0.928762610205335,-1.62401769653279,1.02247211965885,0.267476890939187,2.73316887983254,-0.194287320406573,3.40794126176424,-0.230920718323461,-0.688020581120123,0.698557228765607,2.16246912300708,2.21454439308006,-0.956165153511603,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,1.06843311242855,0.402183918470502,"Master","Married","AUS"
-0.822853599234171,-0.928762610205335,-1.62401769653279,-0.877756001921767,-0.637184000719973,-0.735658690006125,-0.632626812558747,-0.609389682446391,-0.848497560780683,-0.688020581120123,-1.49046396229438,-0.912631353945021,-0.861635870861149,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.984315572052262,1.82055805970068,"Graduation","Married","CA"
-0.822853599234171,-0.928762610205335,-1.58947341533183,0.453293025519259,1.37317353630038,0.842702440743086,1.24858017459433,0.559288410414883,-0.0765265077091552,-0.688020581120123,-0.031116501587721,0.454079969144802,0.368836234715333,-1.36847532673241,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.653386507647509,-0.014984946597197,"Graduation","Together","SP"
-0.822853599234171,-0.928762610205335,-1.58947341533183,0.453293025519259,1.37317353630038,0.842702440743086,1.24858017459433,0.559288410414883,-0.0765265077091552,-0.688020581120123,-0.031116501587721,0.454079969144802,0.368836234715333,-1.36847532673241,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.653386507647509,-0.014984946597197,"Graduation","Together","CA"
-0.822853599234171,0.908860554272363,-1.58947341533183,-0.0388097329555969,-0.511536654656201,-0.579606035836005,-0.687419249077768,-0.585042222178448,-0.192322165669884,0.871461458868481,0.698557228765607,-0.570953523172565,0.0612182083212127,0.693075539371614,-0.281709384512855,3.53645992830592,-0.28077554240476,3.82086937919025,-0.117121745398256,2.37741517518282,-0.0977899833826503,-0.0738587252895624,0.98622032956528,"Graduation","Single","GER"
-0.822853599234171,2.74648371875006,-1.58947341533183,0.637090441335169,-0.486407185443446,-0.057944306181605,-0.340400484457298,-0.658084602982278,-0.578307692205648,-0.168193234457255,0.698557228765607,0.112402138372347,1.59930834029182,-0.956165153511603,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,1.00801141584816,-0.0984187196107368,"PhD","Together","SA"
2.90226095827946,0.908860554272363,-1.58947341533183,-0.862933629678548,-0.662313469932727,-0.740117337268129,-0.687419249077768,-0.658084602982278,-0.829198284453894,-0.688020581120123,-1.12562709711771,-0.912631353945021,-1.16925389725527,0.693075539371614,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.244119995206441,0.569051464497581,"Graduation","Divorced","SP"
1.03970367952265,-0.928762610205335,-1.58947341533183,-0.895542848613629,-0.561795593081709,-0.713365453696108,-0.41345706648266,-0.463304920838732,-0.636205521186012,-0.688020581120123,-1.12562709711771,-0.912631353945021,-0.861635870861149,0.693075539371614,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.809922904078605,-0.932756449746134,"2n Cycle","Single","SP"
-0.822853599234171,-0.928762610205335,-1.58947341533183,-0.901471797510917,-0.461277716230692,-0.717824100958111,-0.614362667052406,-0.463304920838732,-0.539709139552072,-0.688020581120123,-1.12562709711771,-0.912631353945021,-0.861635870861149,0.693075539371614,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-1.12887477905822,-1.51679286084091,"2n Cycle","Single","SP"
1.03970367952265,0.908860554272363,-1.58947341533183,-0.845146782986686,-0.586925062294464,-0.673237628338077,-0.687419249077768,-0.560694761910505,-0.829198284453894,0.351634112205613,-0.760790231941049,-0.912631353945021,-0.554017844467028,0.280765366150809,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-1.09673726917423,-0.348720038651356,"Graduation","Married","AUS"
-0.822853599234171,-0.928762610205335,-1.58947341533183,0.11830741282252,0.669548398343259,1.60958976980767,1.10246701054361,1.16797491711346,1.02353224291777,-0.688020581120123,1.42823095911893,0.112402138372347,-0.246399818072908,-0.543854980290799,3.54815562211589,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,2.37741517518282,-0.0977899833826503,0.768946478293379,1.98742560572776,"PhD","Together","SP"
1.03970367952265,-0.928762610205335,-1.58947341533183,-0.839217834089399,-0.637184000719973,-0.695530864648094,-0.687419249077768,-0.633737142714334,-0.809899008127106,-0.688020581120123,-1.12562709711771,-0.912631353945021,-0.861635870861149,0.693075539371614,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-0.992816718053712,-1.26649154180029,"Graduation","Married","SP"
-0.822853599234171,0.908860554272363,-1.58947341533183,-0.779928345116525,-0.385889308592428,-0.490433090595937,-0.504777794014363,0.0236442845201326,-0.578307692205648,-0.688020581120123,-1.12562709711771,-0.570953523172565,0.0612182083212127,-1.36847532673241,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.12424975652926,-0.682455130705515,"Graduation","Together","CA"
-0.822853599234171,0.908860554272363,-1.58947341533183,0.468115397762478,1.7501155744917,0.740153553717008,2.38095719598745,0.632330791218713,-0.655504797512801,-0.688020581120123,1.06339409394227,1.47911346146217,1.90692636668594,-0.956165153511603,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.984772301778773,0.735919010524661,"PhD","Married","SP"
1.03970367952265,0.908860554272363,-1.58947341533183,-0.892578374164986,-0.637184000719973,-0.713365453696108,-0.650890958065087,-0.633737142714334,-0.809899008127106,-0.168193234457255,-1.12562709711771,-0.912631353945021,-0.861635870861149,-0.543854980290799,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,-1.11564636028026,-0.0984187196107368,"Graduation","Single","SP"
-0.822853599234171,-0.928762610205335,-1.58947341533183,-0.133672915312196,1.49882088236416,1.74780783492978,0.463221917821687,-0.438957460570789,0.444553953114126,-0.688020581120123,-0.031116501587721,1.13743563068971,-0.554017844467028,-1.36847532673241,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.684411718054668,-0.014984946597197,"PhD","Together","US"
-0.822853599234171,0.908860554272363,-1.58947341533183,-0.370830871203693,0.141829544875415,0.807033262647059,0.700655809404114,0.121034125591905,0.888437308630254,-0.168193234457255,0.333720363588943,-0.229275692400109,1.90692636668594,-1.36847532673241,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.787180244717049,-0.849322676732594,"Graduation","Married","GER"
-0.822853599234171,0.908860554272363,-1.58947341533183,-0.72063885614365,-0.637184000719973,-0.548395505001981,-0.577834376039725,-0.536347301642561,-0.423913481591342,-0.688020581120123,-0.760790231941049,-0.570953523172565,-0.554017844467028,-0.543854980290799,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.254190170411226,0.569051464497581,"Master","Married","SP"
-0.822853599234171,0.908860554272363,-1.58947341533183,-0.72063885614365,-0.637184000719973,-0.548395505001981,-0.577834376039725,-0.536347301642561,-0.423913481591342,-0.688020581120123,-0.760790231941049,-0.570953523172565,-0.554017844467028,-0.543854980290799,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,0.254190170411226,0.569051464497581,"Master","Married","GER"
1.03970367952265,0.908860554272363,-1.58947341533183,-0.705816483900432,-0.637184000719973,-0.655403039290063,-0.687419249077768,-0.609389682446391,-0.250219994650249,0.351634112205613,-0.760790231941049,-0.229275692400109,-1.16925389725527,0.693075539371614,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,2.37741517518282,-0.0977899833826503,-0.185803722635751,1.6536905136736,"Master","Widow","US"
-0.822853599234171,0.908860554272363,-1.58947341533183,0.343607470919442,1.24752619023661,1.6452589479037,0.810240682442158,3.67576332471162,1.12002862455171,-0.168193234457255,1.42823095911893,1.13743563068971,-0.246399818072908,-0.543854980290799,-0.281709384512855,-0.282641046901643,-0.28077554240476,-0.261602435797982,-0.117121745398256,-0.420435078776356,-0.0977899833826503,1.10291439621013,-0.932756449746134,"Graduation","Married","AUS"
